max1,max2,max3,max4
4.16899991035,4.02900004387,3.4470000267,5.76900005341
5.38400006294,3.78100013733,3.9240000248,3.66999983788
4.86500000954,3.48600006104,3.52799987793,3.36599993706
2.46199989319,2.36800003052,3.55499982834,2.5490000248
3.33999991417,2.29699993134,2.43700003624,2.24500012398
3.04099988937,2.16599988937,2.02900004387,1.93099999428
1.71399998665,2.78999996185,1.93300008774,1.74000000954
1.82899999619,2.25400018692,1.71099996567,1.72099995613
0.0679998397827,2.17100000381,2.01600003242,0.304999828339
0.0,0.0350000858307,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
4.257999897,3.26099991798,6.44400000572,4.26700019836
4.04399991035,4.50200009346,4.20000004768,6.10599994659
4.09500002861,3.90400004387,4.02300000191,4.23000001907
3.54699993134,5.34699988365,4.06299996376,4.11400008202
4.90700006485,3.66599988937,3.04200005531,3.03200006485
2.61999988556,2.44400000572,2.77800011635,4.14199995995
2.29200005531,2.48300004005,2.25999999046,3.43799996376
2.00900006294,2.06900000572,2.00200009346,2.86100006104
2.56399989128,1.91799998283,1.78199982643,1.875
1.80599999428,1.88599991798,2.44800019264,1.7380001545
1.98599982262,2.07799983025,0.523000001907,0.0410001277924
0.0,0.0360000133514,0.00399994850159,0.000999927520752
0.0,0.0,0.0,0.0
2.70800018311,2.72099995613,6.41099977493,4.08599996567
4.25199985504,5.75300002098,4.72099995613,4.40999984741
3.99099993706,5.83699989319,4.63100004196,4.34500002861
2.82799983025,5.1740000248,3.38599991798,4.00699996948
2.65300011635,3.02899980545,4.83899998665,3.74699997902
4.20499992371,2.3710000515,2.8029999733,2.58499979973
2.41900014877,2.34299993515,2.43099999428,3.53099989891
2.22699999809,1.91700005531,1.93299984932,3.1099998951
2.69200015068,1.84800004959,1.95300006866,1.75200009346
1.80899977684,2.36199998856,1.76900005341,1.70200014114
0.0279998779297,2.08899998665,1.99000000954,0.697000026703
0.0,0.0370001792908,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
4.18000006676,4.13900017738,4.30499982834,2.77799987793
4.08999991417,4.74900007248,4.4880001545,5.91000008583
3.88599991798,4.34299993515,3.37599992752,5.5680000782
3.70399999619,3.73799991608,4.98200011253,3.76400017738
3.28600001335,4.72600007057,3.56999993324,3.33500003815
2.45499992371,2.68700003624,2.36299991608,3.58800005913
2.14100003242,2.37599992752,2.34099984169,3.58299994469
3.17000007629,2.01399993896,2.07100009918,1.99899983406
2.40100002289,1.85899996758,1.76899981499,1.73900008202
2.18600010872,1.73200011253,1.68700003624,1.87399983406
1.97900009155,1.97299981117,0.625,0.0940001010895
0.0429999828339,0.00600004196167,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.49000000954,4.71799993515,3.23200011253,6.62999987602
6.03500008583,4.48400020599,3.41899991035,4.29800009727
3.93700003624,4.12600016594,3.77900004387,5.60400009155
5.23099994659,3.9279999733,3.66600012779,3.96599984169
3.10699987411,3.38100004196,3.40199995041,4.82299995422
2.10700011253,3.89600014687,2.58699989319,2.7349998951
2.02600002289,2.34299993515,3.3220000267,2.51599979401
1.86100006104,3.03900003433,2.09899997711,2.02500009537
2.96899986267,1.88700008392,1.92499995232,1.75900006294
1.91499996185,1.87199997902,2.42199993134,1.78900003433
2.07499980927,2.125,0.349999904633,0.118999958038
0.039999961853,0.00699996948242,0.0019998550415,0.0
0.0,0.0,0.0,0.0
3.98600006104,4.82100009918,4.14199995995,6.67500019073
4.70300006866,4.27699995041,6.00099992752,4.40499997139
4.17199993134,5.51799988747,4.20900011063,4.11800003052
3.9849998951,3.37699985504,5.21099996567,3.86899995804
3.41799998283,4.68099999428,3.40100002289,2.60700011253
2.65799999237,2.34699988365,2.62699985504,3.95700001717
2.55700016022,2.15700006485,2.38300013542,2.90100002289
2.26699995995,1.9279999733,1.90100002289,3.04800009727
1.71300005913,2.63100004196,1.98900008202,1.77799987793
1.80999994278,2.43800020218,1.7389998436,1.79399991035
0.12700009346,1.8710000515,1.8069999218,0.438000202179
0.0,0.0390000343323,0.00600004196167,0.0
0.0,0.0,0.0,0.000999927520752
5.25300002098,3.70799994469,4.87800002098,6.39199995995
4.32000017166,6.08800005913,4.36100006104,4.91699981689
4.16499996185,2.55400013924,5.66700005531,4.47899985313
3.75300002098,5.42200016975,3.48699998856,3.47000002861
3.38199996948,4.74799990654,3.37399983406,3.30700016022
2.47600007057,3.87700009346,2.66299986839,2.58699989319
2.3259999752,3.31799983978,2.43099999428,2.13800001144
2.32100009918,2.14700007439,1.90100002289,2.76499986649
1.93300008774,1.82699990273,1.73100018501,2.91500020027
1.85800004005,1.93899989128,2.28900003433,2.04099988937
2.15799999237,0.248999834061,0.140000104904,2.16799998283
0.00699996948242,0.00200009346008,0.000999927520752,0.0380001068115
0.0,0.0,0.0,0.0
4.52300000191,5.03699994087,3.41799998283,4.71300005913
5.95599985123,3.96399998665,3.31699991226,2.58400011063
3.55599999428,3.56900000572,5.63700008392,4.07099986076
5.16600012779,3.45000004768,3.87299990654,3.29800009727
3.59400010109,3.41200017929,3.35500001907,3.26699995995
2.72699999809,4.25699996948,2.86100006104,2.62399983406
2.43600010872,2.02099990845,2.2380001545,3.52800011635
2.1099998951,1.86100006104,3.08799982071,1.98399996758
1.94099998474,1.8069999218,1.7460000515,2.35500001907
1.6930000782,1.91899991035,1.82899999619,2.40700006485
0.136999845505,2.07299995422,2.11800003052,0.25
0.0,0.0360000133514,0.00400018692017,0.000999927520752
0.0,0.0,0.0,0.0
6.71899986267,4.58599996567,4.91299986839,4.26699995995
4.08400011063,6.08700013161,4.22600007057,3.69400000572
3.55499982834,5.64400005341,3.68700003624,3.78199982643
3.50199985504,3.84699988365,5.14199995995,3.45200014114
4.75499987602,3.30599999428,3.39599990845,2.98200011253
2.8860001564,2.74900007248,2.62299990654,4.20799994469
2.37399983406,2.27799987793,2.9960000515,2.17100000381
2.04299998283,2.11400008202,2.8029999733,1.92299985886
2.6130001545,1.89800000191,1.74599981308,2.04200005531
1.7460000515,1.74899983406,1.85599994659,2.51999998093
2.01900005341,1.01399993896,0.0409998893738,2.06500005722
0.00699996948242,0.00200009346008,0.0,0.0370001792908
0.000999927520752,0.0,0.0,0.0
4.38199996948,4.01499986649,6.48300004005,3.5070002079
4.43099999428,4.14100003242,4.32299995422,6.25
4.257999897,3.8259999752,4.08399987221,5.67199993134
3.47699999809,5.21399998665,3.98200011253,2.35000014305
4.76299977303,3.53600001335,2.91899991035,3.5
2.64800000191,2.23100018501,4.02900004387,2.80500006676
2.3180000782,2.3259999752,3.4960000515,2.32400012016
3.31999993324,2.0609998703,2.03999996185,1.97499990463
2.04499983788,1.79200005531,1.77499985695,2.59399986267
2.03099989891,2.35199999809,1.80500006676,1.79800009727
0.131000041962,2.13899993896,2.10700011253,0.995000123978
0.0,0.0429999828339,0.00300002098083,0.0019998550415
0.0,0.0,0.0,0.0
4.57400012016,4.44199991226,2.71800017357,4.30200004578
6.00500011444,4.31299996376,2.76699995995,4.02600002289
3.79100012779,3.77900004387,5.71300005913,3.95300006866
5.10599994659,3.53600001335,2.75099992752,2.69199991226
3.25999999046,3.20000004768,4.83100008965,2.5680000782
2.92299985886,2.41799998283,2.64899992943,3.81399989128
2.48900008202,2.26400017738,2.23900008202,3.15700006485
1.94200015068,3.02800011635,2.17899990082,1.95000004768
1.87800002098,1.75899982452,1.62700009346,2.77899980545
1.8710000515,2.32100009918,1.83699989319,1.80799984932
1.99499988556,0.361999988556,0.123000144958,1.97799992561
0.00600004196167,0.0,0.0,0.0369999408722
0.0,0.0,0.0,0.0
5.23699998856,4.70300006866,4.75500011444,4.37600016594
4.31700015068,6.0039999485,4.83899998665,4.77399992943
3.42299985886,5.61099982262,3.55200004578,2.85700011253
2.54000020027,3.54800009727,3.90299987793,5.29600000381
4.83799982071,3.51300001144,3.76999998093,3.41299986839
4.01600003242,2.742000103,2.72400021553,2.4509999752
2.43400001526,2.3630001545,2.06699991226,3.0490000248
2.60199999809,2.03700017929,2.03200006485,2.09999990463
2.58500003815,1.85500001907,1.7610001564,1.74300003052
2.40400004387,1.78099989891,1.77999997139,2.02699995041
0.97000002861,0.0820000171661,2.07099986076,2.01400017738
0.000999927520752,0.0349998474121,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
3.92600011826,2.73099994659,6.6139998436,4.492000103
4.4279999733,6.02199983597,4.74000000954,4.26499986649
4.19000005722,5.80599999428,4.50600004196,4.07999992371
3.18799996376,3.79100012779,5.31299996376,4.20899987221
4.85800004005,3.51699995995,2.47399997711,3.3789999485
2.83400011063,2.78999996185,3.14700007439,2.91899991035
2.06699991226,2.71399998665,2.27499985695,2.2009999752
2.05200004578,2.10300016403,3.18799996376,2.02999997139
2.06500005722,1.71900010109,2.74199986458,1.88100004196
1.8140001297,1.8180000782,2.30599999428,1.75500011444
0.293999910355,0.0839998722076,1.90000009537,1.85899996758
0.00100016593933,0.000999927520752,0.0170001983643,0.0119998455048
0.0,0.0,0.0,0.0
4.15000009537,6.46099996567,4.24300003052,3.99399995804
4.33399987221,3.48900008202,3.87000012398,6.06999993324
4.03999996185,4.00900006294,5.85599994659,4.52799987793
2.88499999046,3.57899999619,5.132999897,2.54200005531
3.4509999752,3.48699998856,3.26700019836,4.65600013733
2.30800008774,2.69000005722,2.69599986076,3.02699995041
2.56200003624,2.38499999046,2.16299986839,3.52400016785
1.96299982071,1.98699998856,3.40499997139,1.96499991417
1.71700000763,2.64300012589,1.9240000248,1.79099988937
2.41800022125,1.875,1.72399997711,1.88300013542
1.93700003624,2.10299992561,0.763999938965,0.12299990654
0.0380001068115,0.00300002098083,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.83599996567,6.72499990463,3.94000005722,4.24199986458
4.00699996948,3.78999996185,3.3029999733,4.2009999752
3.63499999046,4.25099992752,5.63300013542,3.58300018311
3.80399990082,3.89100003242,5.2990000248,3.5609998703
5.0,3.74099993706,2.78800010681,2.63700008392
2.83099985123,3.07699990273,2.49399995804,3.75200009346
2.21099996567,2.44199991226,2.24300003052,3.65900015831
1.95900011063,1.95399999619,2.9849998951,2.03700017929
2.69400000572,1.87199997902,1.77500009537,1.74199986458
2.40499997139,1.76300001144,1.77999997139,1.78999996185
1.98900008202,0.292999982834,0.0920000076294,1.91499996185
0.00699996948242,0.00100016593933,0.0,0.0370001792908
0.0,0.0,0.0,0.0
3.47499990463,3.48699998856,6.23699998856,4.61599993706
4.10199999809,6.23799991608,4.86800003052,3.77799987793
3.73399996758,3.57700014114,3.91200017929,3.62199997902
5.08700013161,4.10800004005,3.74300003052,2.34800004959
3.45000004768,3.00300002098,4.77200007439,2.23300004005
2.89199995995,2.74599981308,2.24300003052,3.96300005913
2.51999998093,2.5150001049,2.23199987411,3.7539999485
2.24900007248,2.00200009346,1.97499990463,3.22300004959
1.87399983406,1.73200011253,1.67899990082,2.77699995041
2.22099995613,1.74699997902,1.78900003433,1.89899992943
1.89800000191,1.8900001049,0.483000040054,0.0410001277924
0.000999927520752,0.0369999408722,0.00300002098083,0.000999927520752
0.0,0.0,0.0,0.0
6.71199989319,4.1970000267,4.12800002098,4.43899989128
4.96999979019,4.05599999428,4.29199981689,6.06100010872
4.16799998283,3.83699989319,5.65899991989,4.19400000572
5.15100002289,3.53500008583,2.70300006866,2.91499996185
3.36199998856,4.83600020409,3.87199997902,3.40100002289
2.69899988174,4.0759999752,2.87099981308,2.84599995613
2.47399997711,2.39700007439,3.37000012398,2.625
2.13199996948,1.92499995232,3.20499992371,2.28800010681
2.88899993896,2.03600001335,1.85500001907,1.7990000248
1.94099998474,2.52300000191,1.90899991989,1.75100016594
0.0409998893738,1.90799999237,2.05400013924,1.04199981689
0.0379998683929,0.00599980354309,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
2.69100022316,4.41799998283,4.33400011063,4.62700009346
2.66700005531,4.10299992561,6.15300011635,4.20199990273
5.40699982643,4.12299990654,3.68800020218,3.61699986458
5.19899988174,3.77699995041,3.64499998093,2.91400003433
3.44800019264,3.35099983215,4.96100020409,3.50200009346
2.74000000954,2.51799988747,4.29799985886,2.55999994278
2.48699998856,2.42699980736,2.60899996758,3.5529999733
1.83099985123,2.78299999237,2.14400005341,2.01499986649
1.66100001335,2.71799993515,1.91199994087,1.83400011063
1.81100010872,1.84999990463,2.22500014305,1.74300003052
0.763000011444,0.0920000076294,1.98000001907,2.03200006485
0.00100016593933,0.0,0.0490000247955,0.00399994850159
0.0,0.0,0.0,0.0
4.4430000782,3.97600007057,6.59800004959,3.78400015831
4.26799988747,4.35199999809,4.63100004196,4.12000012398
2.87700009346,5.86400008202,3.15400004387,3.81999993324
3.492000103,3.96900010109,3.89299988747,5.2380001545
4.68000006676,3.0039999485,3.55599999428,2.80200004578
2.90000009537,2.86000013351,2.64100003242,3.83999991417
2.4889998436,2.39499998093,2.3140001297,3.48099994659
1.96999979019,2.00100016594,2.02100014687,3.13599991798
1.75300002098,2.24699997902,1.96300005913,1.85400009155
1.81600022316,1.90900015831,2.4240000248,1.75999999046
1.98699998856,1.90299987793,0.499000072479,0.0420000553131
0.000999927520752,0.0,0.0439999103546,0.00699996948242
0.0,0.0,0.0,0.0
4.17800021172,4.63500022888,6.58399987221,4.62799978256
4.01800012589,4.26300001144,3.96300005913,6.0609998703
3.48100018501,5.52199983597,3.42199993134,3.41999983788
5.05400013924,3.98100018501,3.80399990082,3.61599993706
4.65899991989,3.42499995232,3.29500007629,2.90199995041
2.82100009918,2.58700013161,2.58799982071,3.99900007248
2.18000006676,3.02799987793,2.49499988556,2.16699981689
2.16700005531,2.02699995041,1.94099998474,3.10299992561
1.68200016022,2.84699988365,1.94600009918,1.79199981689
2.10500001907,1.77699995041,1.79600000381,1.91100001335
2.02300000191,2.09599995613,0.892999887466,0.0379998683929
0.0,0.0390000343323,0.00699996948242,0.000999927520752
0.00100016593933,0.0,0.0,0.0
4.83999991417,2.66899991035,6.66199994087,4.24900007248
5.92600011826,2.58699989319,4.75299978256,3.98699998856
3.32999992371,2.45500016212,3.5640001297,5.61100006104
3.54800009727,5.20199990273,3.71700000763,3.81200003624
3.44299983978,4.81900000572,3.22099995613,3.32399988174
2.67999982834,3.61899995804,2.53600001335,2.58599996567
2.68300008774,2.18499994278,2.03499984741,3.38900017738
2.06500005722,2.04399991035,1.88100004196,2.78399991989
1.97000002861,1.77500009537,2.0529999733,2.58100008965
1.84299993515,2.27999997139,1.91299986839,1.73300004005
1.83400011063,0.582000017166,0.111999988556,1.87199997902
0.00599980354309,0.00100016593933,0.0,0.0420000553131
0.0,0.0,0.0,0.0
4.49699997902,4.08200001717,6.3900001049,4.97600007057
4.94099998474,3.85100007057,4.3069999218,6.03700017929
3.27200007439,3.8860001564,5.77200007439,4.21700000763
5.10900020599,3.73000001907,3.56199979782,3.73699998856
3.44200015068,4.79699993134,3.06200003624,3.53400015831
2.70299983025,2.49099993706,4.20200014114,2.80200004578
2.50999999046,2.15799999237,3.45199990273,2.4359998703
2.8860001564,2.08400011063,1.95500016212,1.95200014114
1.74499988556,1.80099987984,2.85000014305,1.86099982262
1.82799983025,1.90199995041,1.94000005722,2.31100010872
0.111000061035,2.03499984741,1.99300003052,0.297000169754
0.0,0.0369999408722,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
4.8029999733,2.80099987984,4.67900013924,6.4319999218
5.95300006866,5.21900010109,4.33299994469,2.6400001049
3.98600006104,3.96100020409,3.65399980545,5.66400003433
3.41499996185,5.33999991417,3.77399992943,3.70000004768
3.21799993515,5.01999998093,3.00300002098,3.07400012016
2.77500009537,2.54999995232,3.8789999485,2.59300017357
2.30999994278,2.40100002289,3.47100019455,2.19799995422
2.23300004005,2.06599998474,1.94900012016,2.66799998283
1.85100007057,1.75099992752,2.54099988937,1.90599989891
1.867000103,2.56399989128,1.86600017548,1.91100001335
0.824999809265,0.0429999828339,1.79300022125,2.02900004387
0.0,0.0379998683929,0.00300002098083,0.000999927520752
0.0,0.0,0.00100016593933,0.0
3.58299994469,3.19599986076,3.69200015068,6.57899999619
4.14299988747,3.85599994659,3.6210000515,3.50599980354
3.67600011826,5.54600000381,3.90799999237,3.86100006104
4.0039999485,3.13800001144,3.68799996376,5.42000007629
3.33999991417,3.36299991608,4.75600004196,2.84200000763
2.63499999046,2.64600014687,2.66799998283,4.16599988937
2.14299988747,3.28699994087,2.30599999428,2.21599984169
1.92699980736,2.80399990082,2.17199993134,2.03100013733
2.90899991989,1.98099994659,1.79299998283,1.8069999218
2.15300011635,1.85500001907,1.88700008392,2.47699999809
0.846999883652,0.110999822617,1.92100000381,1.72600007057
0.0,0.0,0.0409998893738,0.00300002098083
0.0,0.0,0.0,0.000999927520752
4.4240000248,4.29200005531,4.64199995995,2.8259999752
4.15799999237,3.56699991226,4.04800009727,4.47800016403
4.32699990273,3.95599985123,2.55099987984,3.757999897
3.19500017166,5.15400004387,3.55100011826,4.08699989319
4.69099998474,3.72399997711,2.67100000381,3.49500012398
2.82099986076,2.65200018883,2.8789999485,2.44000005722
2.34399986267,2.39399981499,3.34599995613,2.55999994278
2.25200009346,1.99699997902,2.0640001297,3.31599998474
1.82899999619,2.85400009155,2.0070002079,1.78999996185
2.40100002289,2.03100013733,1.87200021744,1.91200017929
2.07699990273,0.888999938965,0.0769999027252,2.03299999237
0.000999927520752,0.0,0.0369999408722,0.00699996948242
0.0,0.0,0.0,0.0
6.6289999485,5.0640001297,3.32700014114,2.80100011826
3.79500007629,6.06500005722,4.91400003433,4.67600011826
2.46800017357,5.86299991608,3.80200004578,4.0759999752
2.40400004387,3.9430000782,3.3639998436,5.17200016975
4.89100003242,3.69499993324,3.65199995041,3.37800002098
3.0569999218,3.03999996185,2.75600004196,2.70300006866
2.27799987793,3.57899999619,2.33699989319,2.43499994278
2.08699989319,2.01999998093,3.17999982834,2.24400019646
1.9319999218,1.82500004768,1.81199979782,2.72699999809
2.27399992943,1.72000002861,1.76600003242,1.85599994659
1.85399985313,2.18000006676,1.02300000191,0.0490000247955
0.0390000343323,0.00600004196167,0.000999927520752,0.0
0.000999927520752,0.0,0.0,0.0
4.26399993896,4.32299995422,6.4319999218,4.57500004768
4.05500006676,2.65199995041,4.63300013542,5.7650001049
4.12600016594,5.6740000248,4.02199983597,4.41699981689
4.00699996948,5.31699991226,3.50900006294,3.7349998951
3.50800013542,3.39399981499,4.875,3.71800017357
2.19200015068,2.61900019646,3.94200015068,3.11899995804
1.99799990654,3.60899996758,2.45199990273,2.3900001049
1.86000013351,1.90499997139,2.59200000763,2.22299981117
2.86599993706,1.85700011253,1.7650001049,1.73600006104
1.8140001297,2.45000004768,1.82299995422,1.68300008774
0.25,0.147000074387,2.17499995232,1.87600016594
0.0,0.0,0.0369999408722,0.00699996948242
0.0,0.0,0.0,0.0
6.50600004196,3.51200008392,5.05599999428,4.31900000572
4.68799996376,2.85400009155,6.14399981499,4.22900009155
4.10699987411,5.72200012207,4.16599988937,4.0039999485
3.88700008392,5.21700000763,3.87400007248,3.83200001717
3.0640001297,4.96700000763,2.8789999485,3.1859998703
2.66199994087,2.242000103,3.65000009537,2.69400000572
2.37400007248,3.27200007439,2.53900003433,2.29699993134
1.96100020409,3.1740000248,2.32299995422,1.99300003052
1.71599984169,2.93000006676,1.93600010872,1.80599999428
1.67100000381,1.71800017357,1.88300013542,2.30599999428
2.06299996376,0.87700009346,0.0490000247955,2.03999996185
0.00699996948242,0.0019998550415,0.0,0.050999879837
0.0,0.0,0.0,0.0
4.81500005722,4.54299998283,6.49900007248,4.6099998951
3.43200016022,6.16600012779,4.73200011253,4.00600004196
3.22300004959,4.125,5.63899993896,3.507999897
3.61199998856,3.78400015831,3.72099995613,3.21199989319
2.93299984932,4.55999994278,3.5720000267,3.55100011826
3.80799984932,2.99699997902,3.04200005531,2.55399990082
4.02900004387,2.56299996376,2.617000103,2.02999997139
2.02399992943,3.49099993706,2.25899982452,1.96700000763
2.92800021172,2.12299990654,1.882999897,1.76999998093
1.78999996185,1.88700008392,1.93099999428,2.44600009918
1.93099999428,0.677999973297,0.0479998588562,2.04099988937
0.00599980354309,0.0,0.0,0.0390000343323
0.0,0.0,0.0,0.0
4.78500008583,3.07500004768,3.69899988174,4.26399993896
4.37299990654,4.1930000782,5.95299983025,4.66200017929
4.39599990845,3.73500013351,5.98000001907,4.01600003242
3.4430000782,2.94199991226,3.7570002079,5.00199985504
3.8029999733,3.54100012779,3.36099982262,3.37599992752
2.32999992371,3.83699989319,2.83699989319,2.3630001545
2.34099984169,3.23399996758,2.63700008392,2.16199994087
2.07899999619,1.88800001144,3.22300004959,2.02800011635
1.73199987411,1.70899987221,2.71899986267,1.84999990463
1.742000103,1.86999988556,2.28200006485,1.76399993896
0.269999980927,0.0739998817444,1.97300004959,1.76300001144
0.0360000133514,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.60899996758,4.55500006676,3.78999996185,5.17699980736
3.96300005913,4.28999996185,5.9960000515,5.07799983025
3.59200000763,4.09300017357,5.67100000381,4.60500001907
5.1740000248,3.13599991798,3.53999996185,3.94099998474
3.27300000191,4.77800011635,3.20499992371,3.67000007629
2.64599990845,4.25899982452,2.38700008392,2.7429997921
2.27500009537,2.42100000381,3.63100004196,2.53900003433
3.12800002098,2.18499994278,2.13900017738,1.94199991226
2.94999980927,2.12700009346,1.85800004005,1.90400004387
1.9430000782,2.48000001907,1.91300010681,1.85199999809
0.177000045776,0.102999925613,1.99000000954,2.0680000782
0.0,0.000999927520752,0.0420000553131,0.00400018692017
0.0,0.0,0.0,0.0
6.82299995422,4.02399992943,4.40599989891,2.69400000572
4.3710000515,6.0720000267,4.9319999218,4.64499998093
4.20000004768,5.73399996758,4.27400016785,2.54699993134
3.97900009155,3.25,3.75900006294,5.31599998474
3.40499997139,4.75500011444,3.61000013351,3.54600000381
2.37700009346,3.95600008965,2.78900003433,2.71099996567
2.48900008202,2.11500000954,3.26600003242,2.51300001144
1.95700001717,1.94800019264,3.20300006866,2.0680000782
1.65100002289,2.64800000191,1.99699997902,1.8029999733
1.83399987221,2.45000004768,1.6890001297,1.77800011635
2.07999992371,0.928999900818,0.136000156403,1.87800002098
0.00600004196167,0.000999927520752,0.00100016593933,0.0379998683929
0.0,0.0,0.0,0.0
6.48799991608,2.8180000782,4.37699985504,4.00699996948
4.34500002861,3.69299983978,6.0720000267,4.117000103
4.13899993896,3.95799994469,2.56500005722,5.66499996185
3.63499999046,3.6819999218,5.23399996758,3.38199996948
3.11400008202,2.42600011826,3.34200000763,4.60700011253
3.28299999237,2.90600013733,2.85299992561,2.65199995041
3.37299990654,2.26399993896,2.12800002098,2.31299996376
2.66700005531,2.10199999809,2.25,1.97399997711
1.96300005913,1.80099987984,3.00899982452,2.1369998455
1.73399996758,2.61299991608,1.67900013924,1.79800009727
2.0640001297,2.10900020599,0.996000051498,0.0729999542236
0.0,0.0390000343323,0.00599980354309,0.0
0.0,0.0,0.0,0.0
6.3710000515,4.44000005722,3.12700009346,3.96300005913
4.2429997921,6.07099986076,2.97099995613,3.94400000572
4.01799988747,4.06299996376,3.41999983788,5.78900003433
3.84800004959,3.54600000381,5.1859998703,2.81299996376
3.15499997139,3.52899980545,3.27200007439,4.9279999733
4.0039999485,2.86800003052,2.79300022125,2.55599999428
2.24300003052,2.25999999046,2.20799994469,3.54099988937
1.96000003815,1.97799992561,3.18499994278,2.17299985886
2.65299987793,1.95899987221,1.87299990654,1.62400007248
2.34800004959,1.70899987221,1.78699994087,1.78699994087
2.17300009727,0.931000232697,0.108000040054,2.07099986076
0.00699996948242,0.000999927520752,0.000999927520752,0.0420000553131
0.0,0.0,0.0,0.0
3.87800002098,3.0649998188,4.08899998665,4.1740000248
6.20900011063,4.8109998703,4.35300016403,4.49300003052
5.80999994278,4.53500008583,3.67499995232,3.01800012589
4.12000012398,3.99399995804,3.87700009346,5.14100003242
3.68499994278,3.69000005722,2.91100001335,4.70799994469
3.367000103,2.59200000763,2.23300004005,2.47100019455
2.14800000191,3.49699997902,2.65400004387,2.63800001144
1.94499993324,3.16799998283,2.13900017738,2.03699994087
1.7009999752,2.77500009537,1.91200017929,1.79500007629
1.85899996758,2.37599992752,1.69599986076,1.76300001144
1.95300006866,1.89800000191,0.269999980927,0.0210001468658
0.0019998550415,0.0,0.0369999408722,0.00300002098083
0.0,0.0,0.0,0.000999927520752
4.74399995804,3.63999986649,3.40199995041,6.96099996567
4.3029999733,4.08200001717,6.15099978447,4.24400019646
3.9359998703,3.89499998093,5.87600016594,3.96100020409
3.98900008202,3.70499992371,3.27200007439,3.20999979973
3.03100013733,4.61899995804,2.79500007629,2.97099995613
3.97099995613,2.86899995804,2.41599988937,2.5150001049
2.40499997139,2.33800005913,2.26699995995,3.55199980736
1.94000005722,2.99599981308,2.03399991989,1.9430000782
1.68099999428,2.60600018501,1.87000012398,1.76099991798
1.83399987221,1.71000003815,1.7990000248,2.4319999218
2.02499985695,0.505000114441,0.0409998893738,2.07699990273
0.00699996948242,0.00200009346008,0.0,0.0369999408722
0.0,0.0,0.0,0.0
4.94800019264,4.12299990654,4.38800001144,4.3140001297
3.72699999809,6.01600003242,4.84399986267,4.67700004578
5.54100012779,2.84000015259,4.00600004196,3.70300006866
4.19400000572,3.20199990273,3.39900016785,3.76399993896
3.34799981117,4.71700000763,3.23399996758,3.07500004768
2.87800002098,2.72999978065,2.36500000954,4.05199980736
2.10699987411,2.10699987411,3.34899997711,2.36599993706
2.28199982643,2.38499999046,1.80200004578,3.02200007439
1.94200015068,1.82800006866,1.75,2.68499994278
1.74000000954,1.65599989891,1.85700011253,2.14299988747
1.87299990654,1.91699981689,0.292999982834,0.111999988556
0.00200009346008,0.0,0.0360000133514,0.00600004196167
0.0,0.0,0.0,0.0
5.02200007439,4.50099992752,6.40199995041,4.77300000191
3.83299994469,4.02300000191,4.20199990273,3.51900005341
4.38399982452,3.86599993706,5.80499982834,3.96700000763
3.70399999619,3.67100000381,5.13400006294,3.04800009727
3.49300003052,3.49399995804,3.32500004768,4.70799994469
2.73199987411,2.59999990463,2.60400009155,3.94199991226
2.04099988937,3.42100000381,2.3259999752,2.24499988556
2.00800013542,2.01099991798,2.68799996376,2.19599986076
1.74399995804,1.71700000763,2.64700007439,1.95000004768
1.82799983025,2.25599980354,1.62700009346,1.71599984169
0.0429999828339,1.84700012207,1.98799991608,0.753000020981
0.0429999828339,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.000999927520752,0.0
4.99399995804,6.46700000763,4.84399986267,4.56900000572
4.75800013542,4.22000002861,4.59700012207,6.15300011635
4.4279999733,3.69499993324,4.08199977875,5.61899995804
3.52000021935,5.26200008392,2.867000103,3.29300022125
3.80399990082,3.1369998455,5.02300000191,3.84599995613
2.76899981499,2.26699995995,4.10499978065,2.90899991989
2.36500000954,2.02600002289,3.46500015259,2.61999988556
2.18300008774,1.80999994278,1.96199989319,2.79799985886
1.86599993706,1.79299998283,1.70500016212,2.55800008774
1.73699998856,1.7990000248,1.74499988556,2.30100011826
1.7460000515,0.588999986649,0.0410001277924,2.05200004578
0.00100016593933,0.0369999408722,0.00300002098083,0.000999927520752
0.0,0.0,0.0,0.0
4.5490000248,3.66499996185,6.55199980736,4.52800011635
4.20399999619,5.92100000381,4.85299992561,4.60299992561
3.93300008774,5.55999994278,4.15299987793,4.29500007629
3.90899991989,3.83599996567,3.58899998665,5.50900006294
3.24099993706,2.78000020981,4.92199993134,3.71399998665
2.42599987984,3.98699998856,2.90100002289,2.41999983788
3.56299996376,2.12000012398,2.45199990273,2.24699997902
2.20800018311,1.92600011826,1.93899989128,2.71000003815
1.91900014877,1.80999994278,2.72999978065,2.04299998283
2.4390001297,1.98300004005,2.04699993134,1.95000004768
0.0980000495911,1.87399983406,1.94799995422,0.986999988556
